0.068	0
0.0683	0
0.0687	0
0.069	0
0.0693	0
0.0697	0
0.07	0
0.0703	0
0.0707	0
0.071	0
0.0713	0
0.0717	0
0.072	0
0.0723	0
0.0727	0
0.073	0
0.0733	0
0.0737	0
0.074	0
0.0743	0
0.0747	0
0.075	0
0.0753	0
0.0757	0
0.076	0
0.0763	0
0.0767	0
0.077	0
0.0773	0
0.0777	0
0.078	0
0.0783	0
0.0787	0
0.079	0
0.0793	0
0.0797	0
0.08	0
0.0803	0
0.0807	0
0.081	0
0.0813	0
0.0817	0
0.082	0
0.0823	0
0.0827	0
0.083	0
0.0833	0
0.0837	0
0.084	0
0.0843	0
0.0847	0
0.085	0
0.0853	0
0.0857	0
0.086	0
0.0863	0
0.0867	0
0.087	0
0.0873	0
0.0877	0
0.088	0
0.0883	0
0.0887	0
0.089	0
0.0893	0
0.0897	0
0.09	0
0.0903	0
0.0907	0
0.091	0
0.0913	0
0.0917	0
0.092	0
0.0923	0
0.0927	0
0.093	0
0.0933	0
0.0937	0
0.094	0
0.0943	0
0.0947	0
0.095	0
0.0953	0
0.0957	0
0.096	0
0.0963	0
0.0967	0
0.097	0
0.0973	0
0.0977	0
0.098	0
0.0983	0
0.0987	0
0.099	0
0.0993	0
0.0993	0.000333
0.0997	0.000333
0.1	0.000333
0.1	0.000333
0.101	0.000333
0.101	0.000333
0.101	0.000333
0.102	0.000333
0.102	0.000333
0.102	0.000333
0.103	0.000333
0.103	0.000333
0.103	0.000333
0.104	0.000333
0.104	0.000333
0.104	0.000333
0.105	0.000333
0.105	0.000333
0.105	0.000333
0.106	0.000333
0.106	0.000333
0.106	0.000333
0.107	0.000333
0.107	0.000333
0.107	0.000333
0.108	0.000333
0.108	0.000333
0.108	0.000333
0.109	0.000333
0.109	0.000333
0.109	0.000333
0.11	0.000333
0.11	0.000333
0.11	0.000333
0.111	0.000333
0.111	0.000333
0.111	0.000333
0.112	0.000333
0.112	0.000333
0.112	0.000333
0.113	0.000333
0.113	0.000333
0.113	0.000333
0.114	0.000333
0.114	0.000333
0.114	0.000333
0.115	0.000333
0.115	0.000333
0.115	0.000333
0.116	0.000333
0.116	0.000333
0.116	0.000333
0.117	0.000333
0.117	0.000333
0.117	0.000333
0.118	0.000333
0.118	0.000333
0.118	0.000333
0.119	0.000333
0.119	0.000333
0.119	0.000333
0.12	0.000333
0.12	0.000333
0.12	0.000333
0.121	0.000333
0.121	0.000333
0.121	0.000333
0.122	0.000333
0.122	0.000333
0.122	0.000333
0.123	0.000333
0.123	0.000333
0.123	0.000333
0.124	0.000333
0.124	0.000333
0.124	0.000333
0.125	0.000333
0.125	0.000333
0.125	0.000333
0.126	0.000333
0.126	0.000333
0.126	0.000333
0.127	0.000333
0.127	0.000333
0.127	0.000333
0.128	0.000333
0.128	0.000333
0.128	0.000333
0.129	0.000333
0.129	0.000333
0.129	0.000333
0.13	0.000333
0.13	0.000333
0.13	0.000333
0.131	0.000333
0.131	0.000333
0.131	0.000333
0.132	0.000333
0.132	0.000333
0.132	0.000333
0.133	0.000333
0.133	0.000333
0.133	0.000333
0.134	0.000333
0.134	0.000333
0.134	0.000333
0.135	0.000333
0.135	0.000333
0.135	0.000333
0.136	0.000333
0.136	0.000333
0.136	0.000333
0.137	0.000333
0.137	0.000333
0.137	0.000333
0.138	0.000333
0.138	0.000333
0.138	0.000333
0.139	0.000333
0.139	0.000333
0.139	0.000333
0.14	0.000333
0.14	0.000333
0.14	0.000333
0.141	0.000333
0.141	0.000333
0.141	0.000333
0.142	0.000333
0.142	0.000333
0.142	0.000333
0.143	0.000333
0.143	0.000333
0.143	0.000333
0.144	0.000333
0.144	0.000333
0.144	0.000333
0.145	0.000333
0.145	0.000333
0.145	0.000333
0.146	0.000333
0.146	0.000333
0.146	0.000333
0.147	0.000333
0.147	0.000333
0.147	0.000333
0.148	0.000333
0.148	0.000333
0.148	0.000333
0.149	0.000333
0.149	0.000333
0.149	0.000333
0.15	0.000333
0.15	0.000333
0.15	0.000333
0.151	0.000333
0.151	0.000333
0.151	0.000333
0.152	0.000333
0.152	0.000333
0.152	0.000333
0.153	0.000333
0.153	0.000333
0.153	0.000333
0.154	0.000333
0.154	0.000333
0.154	0.000333
0.155	0.000333
0.155	0.000333
0.155	0.000333
0.156	0.000333
0.156	0.000333
0.156	0.000333
0.157	0.000333
0.157	0.000333
0.157	0.000333
0.158	0.000333
0.158	0.000333
0.158	0.000333
0.159	0.000333
0.159	0.000333
0.159	0.000333
0.16	0.000333
0.16	0.000333
0.16	0.000333
0.161	0.000333
0.161	0.000333
0.161	0.000333
0.162	0.000333
0.162	0.000333
0.162	0.000333
0.163	0.000333
0.163	0.000333
0.163	0.000333
0.164	0.000333
0.164	0.000333
0.164	0.000333
0.165	0.000333
0.165	0.000333
0.165	0.000333
0.166	0.000333
0.166	0.000333
0.166	0.000333
0.167	0.000333
0.167	0.000333
0.167	0.000333
0.168	0.000333
0.168	0.000333
0.168	0.000333
0.169	0.000333
0.169	0.000333
0.169	0.000333
0.17	0.000333
0.17	0.000333
0.17	0.000333
0.171	0.000333
0.171	0.000333
0.171	0.000333
0.172	0.000333
0.172	0.000333
0.172	0.000333
0.173	0.000333
0.173	0.000333
0.173	0.000333
0.174	0.000333
0.174	0.000333
0.174	0.000333
0.175	0.000333
0.175	0.000333
0.175	0.000333
0.176	0.000333
0.176	0.000333
0.176	0.000333
0.177	0.000333
0.177	0.000333
0.177	0.000333
0.178	0.000333
0.178	0.000333
0.178	0.000333
0.179	0.000333
0.179	0.000333
0.179	0.000333
0.18	0.000333
0.18	0.000333
0.18	0.000333
0.181	0.000333
0.181	0.000333
0.181	0.000333
0.182	0.000333
0.182	0.000333
0.182	0.000333
0.183	0.000333
0.183	0.000333
0.183	0.000333
0.184	0.000333
0.184	0.000333
0.184	0.000333
0.185	0.000333
0.185	0.000333
0.185	0.000333
0.186	0.000333
0.186	0.000333
0.186	0.000333
0.187	0.000333
0.187	0.000333
0.187	0.000333
0.188	0.000333
0.188	0.000333
0.188	0.000333
0.189	0.000333
0.189	0.000333
0.189	0.000333
0.19	0.000333
0.19	0.000333
0.19	0.000333
0.191	0.000333
0.191	0.000333
0.191	0.000333
0.192	0.000333
0.192	0.000333
0.192	0.000333
0.193	0.000333
0.193	0.000333
0.193	0.000333
0.194	0.000333
0.194	0.000333
0.194	0.000333
0.195	0.000333
0.195	0.000333
0.195	0.000333
0.196	0.000333
0.196	0.000333
0.196	0.000333
0.197	0.000333
0.197	0.000333
0.197	0.000333
0.198	0.000333
0.198	0.000333
0.198	0.000333
0.199	0.000333
0.199	0.000333
0.199	0.000333
0.2	0.000333
0.2	0.000333
0.2	0.000333
0.201	0.000333
0.201	0.000333
0.201	0.000333
0.202	0.000333
0.202	0.000333
0.202	0.000333
0.203	0.000333
0.203	0.000333
0.203	0.000333
0.204	0.000333
0.204	0.000333
0.204	0.000333
0.205	0.000333
0.205	0.000333
0.205	0.000333
0.206	0.000333
0.206	0.000333
0.206	0.000333
0.207	0.000333
0.207	0.000333
0.207	0.000333
0.208	0.000333
0.208	0.000333
0.208	0.000333
0.209	0.000333
0.209	0.000333
0.209	0.000333
0.21	0.000333
0.21	0.000333
0.21	0.000333
0.211	0.000333
0.211	0.000333
0.211	0.000333
0.212	0.000333
0.212	0.000667
0.212	0.000667
0.212	0.000667
0.213	0.000667
0.213	0.000667
0.213	0.000667
0.214	0.000667
0.214	0.000667
0.214	0.000667
0.215	0.000667
0.215	0.000667
0.215	0.000667
0.216	0.000667
0.216	0.000667
0.216	0.000667
0.217	0.000667
0.217	0.000667
0.217	0.000667
0.218	0.000667
0.218	0.000667
0.218	0.000667
0.219	0.000667
0.219	0.000667
0.219	0.000667
0.22	0.000667
0.22	0.000667
0.22	0.000667
0.221	0.000667
0.221	0.000667
0.221	0.000667
0.222	0.000667
0.222	0.000667
0.222	0.000667
0.223	0.000667
0.223	0.000667
0.223	0.000667
0.224	0.000667
0.224	0.000667
0.224	0.000667
0.225	0.000667
0.225	0.000667
0.225	0.000667
0.226	0.000667
0.226	0.000667
0.226	0.000667
0.227	0.000667
0.227	0.000667
0.227	0.000667
0.228	0.000667
0.228	0.000667
0.228	0.000667
0.229	0.000667
0.229	0.000667
0.229	0.000667
0.23	0.000667
0.23	0.000667
0.23	0.000667
0.231	0.000667
0.231	0.000667
0.231	0.000667
0.232	0.000667
0.232	0.000667
0.232	0.000667
0.233	0.000667
0.233	0.000667
0.233	0.000667
0.234	0.000667
0.234	0.000667
0.234	0.000667
0.235	0.000667
0.235	0.000667
0.235	0.000667
0.236	0.000667
0.236	0.000667
0.236	0.000667
0.237	0.000667
0.237	0.000667
0.237	0.000667
0.238	0.000667
0.238	0.000667
0.238	0.000667
0.239	0.000667
0.239	0.000667
0.239	0.000667
0.24	0.000667
0.24	0.000667
0.24	0.000667
0.241	0.000667
0.241	0.000667
0.241	0.000667
0.242	0.000667
0.242	0.000667
0.242	0.000667
0.243	0.000667
0.243	0.000667
0.243	0.000667
0.244	0.000667
0.244	0.000667
0.244	0.000667
0.245	0.000667
0.245	0.000667
0.245	0.000667
0.246	0.000667
0.246	0.000667
0.246	0.000667
0.247	0.000667
0.247	0.000667
0.247	0.000667
0.248	0.000667
0.248	0.000667
0.248	0.000667
0.249	0.000667
0.249	0.000667
0.249	0.000667
0.25	0.000667
0.25	0.001
0.25	0.001
0.25	0.001
0.251	0.001
0.251	0.001
0.251	0.001
0.252	0.001
0.252	0.001
0.252	0.001
0.253	0.001
0.253	0.001
0.253	0.001
0.254	0.001
0.254	0.001
0.254	0.001
0.255	0.001
0.255	0.001
0.255	0.001
0.256	0.001
0.256	0.001
0.256	0.001
0.257	0.001
0.257	0.001
0.257	0.001
0.258	0.001
0.258	0.001
0.258	0.001
0.259	0.001
0.259	0.001
0.259	0.001
0.26	0.001
0.26	0.001
0.26	0.001
0.261	0.001
0.261	0.001
0.261	0.001
0.262	0.001
0.262	0.001
0.262	0.001
0.263	0.001
0.263	0.001
0.263	0.001
0.264	0.001
0.264	0.001
0.264	0.001
0.265	0.001
0.265	0.001
0.265	0.001
0.266	0.001
0.266	0.001
0.266	0.001
0.267	0.001
0.267	0.001
0.267	0.001
0.268	0.001
0.268	0.001
0.268	0.001
0.269	0.001
0.269	0.001
0.269	0.001
0.27	0.001
0.27	0.001
0.27	0.001
0.271	0.001
0.271	0.001
0.271	0.001
0.272	0.001
0.272	0.001
0.272	0.001
0.273	0.001
0.273	0.001
0.273	0.001
0.274	0.001
0.274	0.001
0.274	0.001
0.275	0.001
0.275	0.001
0.275	0.001
0.276	0.001
0.276	0.001
0.276	0.001
0.277	0.001
0.277	0.001
0.277	0.001
0.278	0.001
0.278	0.001
0.278	0.001
0.279	0.001
0.279	0.001
0.279	0.001
0.28	0.001
0.28	0.001
0.28	0.001
0.281	0.001
0.281	0.001
0.281	0.001
0.282	0.001
0.282	0.001
0.282	0.001
0.283	0.001
0.283	0.001
0.283	0.001
0.284	0.001
0.284	0.001
0.284	0.001
0.285	0.001
0.285	0.001
0.285	0.001
0.286	0.001
0.286	0.001
0.286	0.001
0.287	0.001
0.287	0.001
0.287	0.001
0.288	0.001
0.288	0.001
0.288	0.001
0.289	0.001
0.289	0.001
0.289	0.001
0.29	0.001
0.29	0.001
0.29	0.001
0.291	0.001
0.291	0.001
0.291	0.001
0.292	0.001
0.292	0.001
0.292	0.001
0.293	0.001
0.293	0.001
0.293	0.001
0.294	0.001
0.294	0.001
0.294	0.001
0.295	0.001
0.295	0.001
0.295	0.001
0.296	0.001
0.296	0.001
0.296	0.001
0.297	0.001
0.297	0.001
0.297	0.001
0.298	0.001
0.298	0.001
0.298	0.001
0.299	0.001
0.299	0.001
0.299	0.001
0.3	0.001
0.3	0.001
0.3	0.001
0.301	0.001
0.301	0.001
0.301	0.001
0.302	0.001
0.302	0.001
0.302	0.001
0.303	0.001
0.303	0.001
0.303	0.001
0.304	0.001
0.304	0.001
0.304	0.001
0.305	0.001
0.305	0.001
0.305	0.001
0.306	0.001
0.306	0.001
0.306	0.001
0.307	0.001
0.307	0.001
0.307	0.001
0.308	0.001
0.308	0.001
0.308	0.001
0.309	0.001
0.309	0.001
0.309	0.001
0.31	0.001
0.31	0.001
0.31	0.001
0.311	0.001
0.311	0.001
0.311	0.001
0.312	0.001
0.312	0.001
0.312	0.001
0.313	0.001
0.313	0.001
0.313	0.001
0.314	0.001
0.314	0.001
0.314	0.001
0.315	0.001
0.315	0.001
0.315	0.001
0.316	0.001
0.316	0.001
0.316	0.001
0.317	0.001
0.317	0.001
0.317	0.001
0.318	0.001
0.318	0.001
0.318	0.001
0.319	0.001
0.319	0.001
0.319	0.001
0.32	0.001
0.32	0.001
0.32	0.001
0.321	0.001
0.321	0.001
0.321	0.001
0.322	0.001
0.322	0.001
0.322	0.001
0.323	0.001
0.323	0.001
0.323	0.001
0.324	0.001
0.324	0.001
0.324	0.001
0.325	0.001
0.325	0.001
0.325	0.001
0.326	0.001
0.326	0.001
0.326	0.001
0.327	0.001
0.327	0.001
0.327	0.001
0.328	0.001
0.328	0.001
0.328	0.001
0.329	0.001
0.329	0.001
0.329	0.001
0.33	0.001
0.33	0.001
0.33	0.001
0.331	0.001
0.331	0.001
0.331	0.001
0.332	0.001
0.332	0.001
0.332	0.001
0.333	0.001
0.333	0.001
0.333	0.001
0.334	0.001
0.334	0.001
0.334	0.001
0.335	0.001
0.335	0.001
0.335	0.001
0.336	0.001
0.336	0.001
0.336	0.001
0.337	0.001
0.337	0.001
0.337	0.001
0.338	0.001
0.338	0.001
0.338	0.001
0.339	0.001
0.339	0.001
0.339	0.001
0.34	0.001
0.34	0.001
0.34	0.001
0.341	0.001
0.341	0.001
0.341	0.001
0.342	0.001
0.342	0.001
0.342	0.001
0.343	0.001
0.343	0.001
0.343	0.001
0.344	0.001
0.344	0.001
0.344	0.001
0.345	0.001
0.345	0.001
0.345	0.001
0.346	0.001
0.346	0.001
0.346	0.001
0.347	0.001
0.347	0.001
0.347	0.001
0.348	0.001
0.348	0.001
0.348	0.001
0.349	0.001
0.349	0.001
0.349	0.001
0.35	0.001
0.35	0.001
0.35	0.001
0.351	0.001
0.351	0.001
0.351	0.001
0.352	0.001
0.352	0.001
0.352	0.001
0.353	0.001
0.353	0.001
0.353	0.001
0.354	0.001
0.354	0.001
0.354	0.001
0.355	0.001
0.355	0.001
0.355	0.001
0.356	0.001
0.356	0.001
0.356	0.001
0.357	0.001
0.357	0.001
0.357	0.001
0.358	0.001
0.358	0.001
0.358	0.001
0.359	0.001
0.359	0.001
0.359	0.001
0.36	0.001
0.36	0.001
0.36	0.001
0.361	0.001
0.361	0.001
0.361	0.001
0.362	0.001
0.362	0.001
0.362	0.001
0.363	0.001
0.363	0.001
0.363	0.001
0.364	0.001
0.364	0.001
0.364	0.001
0.365	0.001
0.365	0.001
0.365	0.001
0.366	0.001
0.366	0.001
0.366	0.001
0.367	0.001
0.367	0.001
0.367	0.001
0.368	0.001
0.368	0.001
0.368	0.001
0.369	0.001
0.369	0.001
0.369	0.001
0.37	0.001
0.37	0.001
0.37	0.001
0.371	0.001
0.371	0.001
0.371	0.001
0.372	0.001
0.372	0.001
0.372	0.001
0.373	0.001
0.373	0.001
0.373	0.001
0.374	0.001
0.374	0.001
0.374	0.001
0.375	0.001
0.375	0.001
0.375	0.001
0.375	0.00133
0.376	0.00133
0.376	0.00133
0.376	0.00133
0.377	0.00133
0.377	0.00133
0.377	0.00133
0.378	0.00133
0.378	0.00133
0.378	0.00133
0.379	0.00133
0.379	0.00133
0.379	0.00133
0.38	0.00133
0.38	0.00133
0.38	0.00133
0.381	0.00133
0.381	0.00133
0.381	0.00133
0.382	0.00133
0.382	0.00133
0.382	0.00133
0.383	0.00133
0.383	0.00133
0.383	0.00133
0.384	0.00133
0.384	0.00133
0.384	0.00133
0.385	0.00133
0.385	0.00133
0.385	0.00133
0.386	0.00133
0.386	0.00133
0.386	0.00133
0.387	0.00133
0.387	0.00133
0.387	0.00133
0.388	0.00133
0.388	0.00133
0.388	0.00133
0.389	0.00133
0.389	0.00133
0.389	0.00133
0.39	0.00133
0.39	0.00133
0.39	0.00133
0.391	0.00133
0.391	0.00133
0.391	0.00133
0.392	0.00133
0.392	0.00133
0.392	0.00133
0.392	0.00167
0.393	0.00167
0.393	0.00167
0.393	0.00167
0.394	0.00167
0.394	0.00167
0.394	0.00167
0.395	0.00167
0.395	0.00167
0.395	0.00167
0.396	0.00167
0.396	0.00167
0.396	0.00167
0.397	0.00167
0.397	0.00167
0.397	0.00167
0.398	0.00167
0.398	0.00167
0.398	0.00167
0.399	0.00167
0.399	0.00167
0.399	0.00167
0.4	0.00167
0.4	0.00167
0.4	0.00167
0.401	0.00167
0.401	0.00167
0.401	0.00167
0.402	0.00167
0.402	0.00167
0.402	0.00167
0.403	0.00167
0.403	0.00167
0.403	0.00167
0.403	0.002
0.404	0.002
0.404	0.002
0.404	0.002
0.405	0.002
0.405	0.002
0.405	0.002
0.406	0.002
0.406	0.002
0.406	0.002
0.407	0.002
0.407	0.002
0.407	0.002
0.408	0.002
0.408	0.002
0.408	0.002
0.409	0.002
0.409	0.002
0.409	0.002
0.41	0.002
0.41	0.002
0.41	0.002
0.411	0.002
0.411	0.002
0.411	0.002
0.412	0.002
0.412	0.002
0.412	0.002
0.413	0.002
0.413	0.002
0.413	0.002
0.414	0.002
0.414	0.002
0.414	0.002
0.415	0.002
0.415	0.002
0.415	0.002
0.416	0.002
0.416	0.002
0.416	0.002
0.417	0.002
0.417	0.002
0.417	0.002
0.418	0.002
0.418	0.002
0.418	0.002
0.419	0.002
0.419	0.002
0.419	0.002
0.42	0.002
0.42	0.002
0.42	0.002
0.421	0.002
0.421	0.002
0.421	0.002
0.422	0.002
0.422	0.002
0.422	0.002
0.423	0.002
0.423	0.002
0.423	0.002
0.424	0.002
0.424	0.002
0.424	0.002
0.425	0.002
0.425	0.002
0.425	0.002
0.426	0.002
0.426	0.002
0.426	0.002
0.427	0.002
0.427	0.002
0.427	0.002
0.428	0.002
0.428	0.002
0.428	0.002
0.429	0.002
0.429	0.002
0.429	0.002
0.43	0.002
0.43	0.002
0.43	0.002
0.43	0.00233
0.431	0.00233
0.431	0.00233
0.431	0.00233
0.432	0.00233
0.432	0.00233
0.432	0.00267
0.432	0.00267
0.433	0.00267
0.433	0.00267
0.433	0.00267
0.434	0.00267
0.434	0.00267
0.434	0.00267
0.435	0.00267
0.435	0.00267
0.435	0.00267
0.436	0.00267
0.436	0.00267
0.436	0.00267
0.437	0.00267
0.437	0.00267
0.437	0.00267
0.438	0.00267
0.438	0.00267
0.438	0.00267
0.439	0.00267
0.439	0.00267
0.439	0.00267
0.44	0.00267
0.44	0.00267
0.44	0.00267
0.441	0.00267
0.441	0.00267
0.441	0.00267
0.442	0.00267
0.442	0.00267
0.442	0.00267
0.443	0.00267
0.443	0.00267
0.443	0.00267
0.444	0.00267
0.444	0.00267
0.444	0.00267
0.445	0.00267
0.445	0.00267
0.445	0.00267
0.446	0.00267
0.446	0.00267
0.446	0.00267
0.447	0.00267
0.447	0.00267
0.447	0.00267
0.448	0.00267
0.448	0.003
0.448	0.003
0.448	0.003
0.449	0.003
0.449	0.003
0.449	0.003
0.45	0.003
0.45	0.003
0.45	0.003
0.451	0.003
0.451	0.003
0.451	0.003
0.452	0.003
0.452	0.003
0.452	0.003
0.453	0.003
0.453	0.003
0.453	0.003
0.454	0.003
0.454	0.003
0.454	0.003
0.455	0.003
0.455	0.003
0.455	0.003
0.456	0.003
0.456	0.003
0.456	0.003
0.457	0.003
0.457	0.003
0.457	0.003
0.458	0.003
0.458	0.003
0.458	0.003
0.459	0.003
0.459	0.003
0.459	0.003
0.46	0.003
0.46	0.003
0.46	0.003
0.461	0.003
0.461	0.003
0.461	0.003
0.462	0.003
0.462	0.003
0.462	0.003
0.463	0.003
0.463	0.003
0.463	0.003
0.464	0.003
0.464	0.003
0.464	0.003
0.465	0.003
0.465	0.003
0.465	0.003
0.466	0.003
0.466	0.003
0.466	0.003
0.467	0.003
0.467	0.003
0.467	0.003
0.468	0.003
0.468	0.003
0.468	0.003
0.469	0.003
0.469	0.003
0.469	0.003
0.47	0.003
0.47	0.003
0.47	0.003
0.471	0.003
0.471	0.003
0.471	0.003
0.472	0.003
0.472	0.003
0.472	0.003
0.473	0.003
0.473	0.003
0.473	0.003
0.474	0.003
0.474	0.003
0.474	0.003
0.475	0.003
0.475	0.003
0.475	0.003
0.476	0.003
0.476	0.003
0.476	0.003
0.477	0.003
0.477	0.003
0.477	0.003
0.478	0.003
0.478	0.003
0.478	0.003
0.479	0.003
0.479	0.003
0.479	0.003
0.48	0.003
0.48	0.003
0.48	0.003
0.481	0.003
0.481	0.003
0.481	0.003
0.482	0.003
0.482	0.003
0.482	0.003
0.483	0.003
0.483	0.003
0.483	0.003
0.484	0.003
0.484	0.003
0.484	0.003
0.485	0.003
0.485	0.003
0.485	0.003
0.486	0.003
0.486	0.003
0.486	0.003
0.487	0.003
0.487	0.003
0.487	0.003
0.488	0.003
0.488	0.003
0.488	0.003
0.489	0.003
0.489	0.003
0.489	0.003
0.49	0.003
0.49	0.003
0.49	0.003
0.491	0.003
0.491	0.003
0.491	0.003
0.491	0.00333
0.492	0.00333
0.492	0.00333
0.492	0.00333
0.493	0.00333
0.493	0.00333
0.493	0.00333
0.494	0.00333
0.494	0.00333
0.494	0.00333
0.495	0.00333
0.495	0.00333
0.495	0.00333
0.496	0.00333
0.496	0.00333
0.496	0.00333
0.497	0.00333
0.497	0.00333
0.497	0.00333
0.498	0.00333
0.498	0.00333
0.498	0.00333
0.499	0.00333
0.499	0.00333
0.499	0.00333
0.5	0.00333
0.5	0.00333
0.5	0.00333
0.501	0.00333
0.501	0.00333
0.501	0.00333
0.502	0.00333
0.502	0.00333
0.502	0.00333
0.503	0.00333
0.503	0.00333
0.503	0.00333
0.504	0.00333
0.504	0.00333
0.504	0.00333
0.505	0.00333
0.505	0.00333
0.505	0.00333
0.506	0.00333
0.506	0.00333
0.506	0.00333
0.507	0.00333
0.507	0.00333
0.507	0.00333
0.508	0.00333
0.508	0.00333
0.508	0.00333
0.509	0.00333
0.509	0.00333
0.509	0.00333
0.51	0.00333
0.51	0.00333
0.51	0.00333
0.511	0.00333
0.511	0.00333
0.511	0.00333
0.512	0.00333
0.512	0.00333
0.512	0.00333
0.513	0.00333
0.513	0.00333
0.513	0.00333
0.514	0.00333
0.514	0.00333
0.514	0.00333
0.515	0.00333
0.515	0.00367
0.515	0.004
0.515	0.004
0.515	0.004
0.516	0.004
0.516	0.004
0.516	0.004
0.517	0.004
0.517	0.004
0.517	0.004
0.518	0.004
0.518	0.004
0.518	0.004
0.519	0.004
0.519	0.004
0.519	0.004
0.52	0.004
0.52	0.004
0.52	0.004
0.521	0.004
0.521	0.004
0.521	0.004
0.522	0.004
0.522	0.004
0.522	0.004
0.523	0.004
0.523	0.004
0.523	0.004
0.524	0.004
0.524	0.004
0.524	0.004
0.525	0.004
0.525	0.004
0.525	0.004
0.526	0.004
0.526	0.00433
0.526	0.00433
0.526	0.00433
0.527	0.00433
0.527	0.00433
0.527	0.00433
0.528	0.00433
0.528	0.00433
0.528	0.00433
0.529	0.00433
0.529	0.00433
0.529	0.00433
0.53	0.00433
0.53	0.00433
0.53	0.00433
0.531	0.00433
0.531	0.00467
0.531	0.00467
0.531	0.00467
0.532	0.00467
0.532	0.00467
0.532	0.00467
0.533	0.00467
0.533	0.00467
0.533	0.00467
0.534	0.00467
0.534	0.00467
0.534	0.00467
0.535	0.00467
0.535	0.00467
0.535	0.00467
0.536	0.00467
0.536	0.00467
0.536	0.00467
0.537	0.00467
0.537	0.00467
0.537	0.00467
0.538	0.00467
0.538	0.00467
0.538	0.00467
0.539	0.00467
0.539	0.00467
0.539	0.00467
0.54	0.00467
0.54	0.00467
0.54	0.00467
0.541	0.00467
0.541	0.00467
0.541	0.00467
0.542	0.00467
0.542	0.00467
0.542	0.00467
0.543	0.00467
0.543	0.00467
0.543	0.00467
0.544	0.00467
0.544	0.00467
0.544	0.00467
0.545	0.00467
0.545	0.00467
0.545	0.00467
0.546	0.00467
0.546	0.00467
0.546	0.00467
0.547	0.00467
0.547	0.00467
0.547	0.00467
0.548	0.00467
0.548	0.00467
0.548	0.00467
0.549	0.00467
0.549	0.00467
0.549	0.00467
0.55	0.00467
0.55	0.00467
0.55	0.00467
0.551	0.00467
0.551	0.00467
0.551	0.00467
0.552	0.00467
0.552	0.00467
0.552	0.00467
0.553	0.00467
0.553	0.00467
0.553	0.00467
0.554	0.00467
0.554	0.00467
0.554	0.00467
0.554	0.005
0.555	0.005
0.555	0.005
0.555	0.005
0.556	0.005
0.556	0.005
0.556	0.005
0.557	0.005
0.557	0.005
0.557	0.005
0.558	0.005
0.558	0.005
0.558	0.005
0.559	0.005
0.559	0.005
0.559	0.005
0.56	0.005
0.56	0.005
0.56	0.005
0.561	0.005
0.561	0.005
0.561	0.005
0.562	0.005
0.562	0.005
0.562	0.005
0.563	0.005
0.563	0.005
